scaled_amount,scaled_time,V1,V13,V15,V20,V23,V24,V25,V26,V27,V28,Class
0.6566058827639208,0.6702616337128021,-0.137483466042453,0.46861093147195,-0.517553309742628,-0.120705851859229,0.0873999706960616,-0.357220021394015,-0.775396659111876,0.146064401747627,-0.210876423282335,0.0273691607759636,0
0.288269405435618,0.5673468908234355,2.17837711372645,0.182021388474157,-0.639996400262174,0.0883481108084466,0.0138228599820706,-0.324837414585765,0.0628917000967699,-0.152175027976933,-0.0328663123069703,-0.0653847719975907,0
4.52735275623559,0.4671694921227928,1.41164388937237,0.334440739280357,0.0727584477931861,0.533175368229135,-0.100752551040143,0.0014724174669678,-0.219352510293956,0.439473925613113,-0.141440107530891,0.0179382786943747,0
2.845060496749044,-0.1856464098751613,-2.4569675164871274,-0.2748463745202751,1.736568510576257,-0.3315132040856126,0.243632505968053,-0.061572919170466,-0.8280693128282652,-0.1830903971920516,-0.8496065717403527,0.5287400625142616,1
1.4127017396772166,-0.5769687143880919,1.02167274350611,0.629519518075526,-0.365368871406979,0.131270908791137,-0.262415061983531,-0.0833906589881825,0.781488263239616,-0.325343497675676,0.0053020815650932,0.0356038776567076,0
-0.2676558579118762,-0.2328600802784363,-0.8862184432987948,-1.0968238466546054,-0.6060247335021087,0.3267040129425744,-0.2114970074773736,0.0416397500266572,0.1565181857476345,0.1646122074092588,0.6004717957034805,0.2503127450845843,1
-0.2935792636065116,-0.1111972650054629,1.25760446557217,-0.0664056387049259,1.12588740829684,-0.101101044814726,0.133583676317155,0.337330317953358,0.206478770254014,0.095466796254186,-0.024832075452227,0.0300587178963663,0
2.203591140920841,-0.5402319106192507,1.1363236557638,1.16818951558982,0.614557953008308,0.484183038628622,-0.334948420372837,-0.0466808835498176,0.665837033788981,-0.106369108493826,-0.0325453019968007,0.0366808730381946,0
3.151725157612629,0.0800620407473782,-4.955396451937328,0.9346751596585208,-1.0442458254240097,-2.770530119768429,1.1226520525802322,-0.1443406502821402,0.42122564571309,-0.5077795797790776,0.8846966969199319,0.5163564208249076,1
0.6144917268964087,0.3171361121672838,-6.350159419275585,-0.7201728487061927,0.2378145725569496,-1.166094733360517,0.7342323812937268,0.1333778145988588,0.2644962973409485,0.3494526932861432,0.292088956671529,1.5866184623273278,1
1.5695826601611105,-0.3395731353664656,-7.507879487082396,-1.5292071179819775,0.2325687122648638,-0.2061029412316462,0.7098454632726255,-0.5425820489063672,0.1029384253192666,-0.0563699168141809,1.0228533232985155,0.0672496296569139,1
0.6827359742891078,-0.4920875480210059,-1.31506869813095,-0.198462759536177,0.0779918708370837,0.0606240725136583,-0.269683740868241,0.736366494562506,-0.310020790486237,-0.473100342618589,0.0897502027529619,-0.277093681949941,0
1.1462306993642144,0.1079312491923072,-12.8336314219519,0.504789055226229,-0.796526030140245,-1.37892322363159,-0.766494757432984,0.431261005079751,-0.104974994617143,-0.0100913270781415,-2.4008113496639,-0.720556600051925,1
0.2513798644588835,0.3660992257897766,0.100955408100261,1.35139517076832,0.497800519839827,0.199961385341515,0.0113156159378437,-0.169364726896274,-0.929894235073319,1.32400455464417,0.0874733980474307,0.157637943989933,0
0.6918785669772824,-0.3844111751171259,-3.459227876558522,-0.8797793411102207,1.6298204286175253,-0.0637607641005548,-0.188324828239139,0.2504319507685695,-0.0795144397187417,-0.8567735905696607,-1.1746387133812424,-0.4831650081296477,1
0.017187172500524,-0.9510567558359472,1.31497258398131,0.432585093495549,0.451948549089146,-0.0721407459029233,0.220270131808961,0.289986296774136,0.040797420294785,-0.507838935070358,-0.0110232168872361,0.0159129613754917,0
1.0897785230210295,-0.6580453016769371,-28.95496352178284,1.2650082044545885,-0.1236582306837207,1.7125944778067943,-1.3478178026520673,0.1726754798237496,2.0849289481695186,-0.2101462440793366,1.2870515993855365,0.3752412260527173,1
-0.2885803025209831,-0.4873234594283639,1.1666495058111914,-0.4709387201141241,0.4676547502489496,-0.1098330201082657,-0.0543212410156101,-0.0275162461139892,0.4541329188781272,0.3050466715448198,-0.0117346396530831,0.0375286176702937,1
-0.0978131768322504,-0.9872296432053947,1.2963540145627,1.27505772471656,1.19343025519097,0.0268439214696629,-0.182787443308234,-0.94639170219854,0.60149716636531,0.0250605024622927,0.0169583237897942,-0.0062522832948706,0
1.7459778627434923,-0.0159905163989535,1.3085046576103834,-0.2317238235844931,-0.4046155011559322,0.2977998461397038,-0.1988617411500083,-0.3933921078036191,0.4245992462735878,-0.3454527809562394,-0.0050903629379446,0.0369441781658915,1
19.06772363469972,-0.2499581365281549,-4.55750836639781,-0.2874496972005038,1.2586176417296673,-1.1995703177664567,-2.080517894996436,0.1351659007963972,-0.5353809262819982,0.2311293439328922,1.517228974739523,-0.8586611491967389,1
-0.2627770837606447,-0.4275752389466713,0.533138127692236,-0.7117636894378097,1.0550574106233808,-0.2038246353625612,-0.1454150132281484,-0.534401009113797,0.3042055257298395,-0.2550424852040103,0.0421111092098643,0.0793674248367538,1
0.1110878222594843,-0.076786616384121,1.45013513935302,0.395288218349024,-0.363325759540217,-0.295154447798499,0.207773625465501,0.476971344271452,0.176700711888374,-0.560741190976138,0.0035075093786684,0.0142753278008717,0
-0.2016348773841962,-0.8208743053842268,1.27876913611325,1.24902725908835,-0.112570696878769,-0.223223938704108,-0.232873288152704,-1.39350222678196,0.799808458833756,0.147571316756119,-0.0565018371773539,-0.014328522750739,0
0.2513798644588835,-0.506408674913944,-1.022652799399,0.566768722590582,-0.548452276968977,0.10899529815878,0.0657762544652011,0.748163379454875,-0.217276859756386,0.119303397682159,0.074717068186045,0.142533289662673,0
2.188602129619325,-0.841825600813893,-4.046722826681879,0.8706861600951027,-0.8734856293905773,-0.5262830032786512,0.1934816432340345,0.4665259472725088,-0.5022179588910838,-0.3888667049212332,-3.011564545415581,-0.611423034609905,1
-0.0218431833048495,-0.1856125290671681,1.0991295166891195,-0.2685884671808639,-0.9510786040378136,-0.539272666642238,-0.0013697089845399,0.6635842926564253,0.521441987282185,-0.3372488481920821,0.0711526917250973,0.0320733404392019,1
-0.139872842870118,-0.2923436600523972,-1.10549787898578,0.347048310660496,0.162195041550594,0.419458019389225,-0.052019356245718,0.314578049984352,-0.138311274627474,0.0069800549676952,0.0280848983666458,-0.275603382529622,0
-0.0032896738029081,0.1000588408298047,-1.1896681714493045,1.7942724049619017,-1.0462050682969748,-0.0723399530569348,0.2100750002788403,-0.2946854667416474,-0.6678503896993777,-0.3128564514488509,0.2372320538889298,0.1892083085811614,1
-0.2940978968746752,-0.6655144047050945,-1.575160461228551,1.321605487365921,-0.4203237008243268,0.3561791207312839,-0.1578013309365336,-0.4126784274695652,0.1093196191985707,0.4738721181202412,0.3048057228370276,0.0858020566919515,1
2.9381760876918035,-0.0777782732192015,-6.440113433327236,0.4349129503670588,-0.298612916761133,0.1574755112663942,0.1364935743056106,-0.32146363284794,0.2889433061394692,0.8785358631607345,1.439391720265942,-0.2798639507630689,1
7.082339973826549,-0.979144042033774,-3.011035441024884,0.629402564736862,1.9907826389773384,2.0877399390150924,1.3726844054045035,-0.2893717014606717,0.2700768504779866,-0.1312236352230777,-0.2541675937132401,0.0321925931996104,1
3.1579682805840843,0.5407958270186445,0.268027397811366,-0.132220039920069,1.35394519486041,-0.0189540970860566,0.144151174962765,0.0289793432314835,-0.961995189406672,0.182644643433928,0.26170833883047,0.153879567298797,0
-0.2967931251309997,-0.431375746485684,-1.0088694511952594,-0.1458778479397386,0.8069705975133039,0.2223431999106318,-0.01644879254641,0.4729618702238677,-0.1094863849034846,0.3177490732516768,0.4763553528306752,0.256693062816157,1
0.7521833298400056,-0.9928335624243706,-0.598071289304104,0.821723219706958,-0.53063723301901,-0.0153709230832566,-0.199074135874468,0.0143073055709505,0.150579728245192,-0.0157099422911503,-0.0716422139869667,0.0343709146015481,0
-0.1467197652483756,-0.4950481091178232,1.09002835312702,-2.10405892074748,-0.315346329354527,-0.254436203801781,0.0308378484035712,0.490951219562035,0.288673473355684,-0.432783566898672,0.0553287288532379,0.0262629531746602,0
-0.2376860197023684,-0.5835007460144034,-0.765833887114172,-0.0746800185098306,0.513650513627091,0.196171111336865,-0.0491934428784684,-0.362137234267298,-0.177321811736207,0.111486919741817,0.387264887273269,0.135243158679436,0
-0.2934395304967512,-0.9044830215227644,0.8505855561703389,0.4123389642468095,1.4725045917768604,0.3220891742046341,0.7161526034642405,0.0839642510184665,-1.9928072562396373,0.3412551422240362,0.5059507159067923,0.0790717330084622,1
5.7989240550548455,0.4997591607044255,-2.31093826531954,0.113000292359921,0.329493723787384,-0.176140233668144,1.28022146473765,0.773387947884055,0.443924349854902,0.565572832160354,0.498053398628502,-0.0735711032527739,0
-0.2797456857402361,0.1934820662836734,-1.25013325609888,2.15827914918733,-1.17618564328647,-1.6273777194011,0.965040054943605,-0.248112347768598,0.644179354601987,0.256578062533484,0.275955369064432,0.174911867750941,0
1.492489345350381,0.6326554588282287,-0.446485309641403,-0.291381513912071,-0.463379979019074,-0.157534330866395,-0.0094014555590085,-0.368224447023196,0.489879059080164,0.725136454558273,-0.135880918247743,-0.0704635633769645,0
-0.2948966157643932,-0.4637375379623834,1.1596642230382697,-0.1938103623480526,0.2086839892692156,-0.1139291802829306,-0.0234255917890006,0.0924893268420171,0.4266860753179407,0.2839623294627497,-0.0112697878712284,0.0274920418955778,1
8.998626798244867,-0.5863558033931444,-5.333057919512701,0.9989639430593796,0.3797740390980696,-0.4722921949712649,0.6752733204467632,-0.3972227294010446,-1.3181198257732538,0.1968858779078383,0.510344681540831,-0.0751832062452275,1
-0.2934395304967512,0.0114626558086204,-2.2801261735742337,-0.0766248550970746,-0.023609260636457,0.7776417004281866,-0.4453341581362506,-0.7655434565740075,0.2283897568231101,-0.0264083932155941,1.1201486463238963,0.3705594115076764,1
-0.0335359463424858,0.6786616384121054,2.03425489833725,-0.185304379122734,-0.0188309773544267,-0.598343069096586,0.347427822401337,-0.389584989575923,-0.663926558403148,0.164936516786659,0.0232547040981141,-0.041889685343227,0
-0.2383846852511702,0.3488175378000211,1.94510931291584,0.015689568064301,-1.14323641531609,-0.261276564684199,0.473740897586297,0.592681742755586,-0.299666146974714,-1.13309247970434,0.0547248765943415,-0.0243186225135549,0
-0.2934395304967512,-0.8359495866255441,-3.585072441752274,0.1738727289031833,-0.3571017266018854,1.440317393343066,0.4138893162534636,-1.194311298353867,-0.5860373136981195,0.6337220209434464,1.7387385301843856,0.7473754098444287,1
1.3520941495267695,-0.5133406774246848,-2.794064855296903,-1.1440275234294564,0.8572136966368487,0.1414294104996845,0.3372640395411296,-0.133590090583965,-0.4076418324780662,0.2346052019389128,0.7862308557143028,0.1955779932498193,1
3.6225709661212058,-0.3632566607874737,-5.6107969914525215,-1.9054352929551552,1.4229254361282777,-3.822887238353837,-0.6435251975643949,0.1176275820931534,-0.2173660513755793,-0.3742651324781718,1.6621462521357215,-0.0789869974487235,1
-0.1238035352476769,0.5458593263548679,1.99758326896039,1.14569324796389,-1.22984092563764,-0.0760241542145677,-0.0744469273670501,0.648467492884123,0.30006782099301,0.825373247786191,-0.0168082718772814,-0.0295104568789375,0
-0.1678194648221896,-0.3184365417826807,1.17699593322927,-1.52865950782443,1.45492024816874,-0.232202141940218,0.220371135450232,0.346976717177945,0.0381990073092141,0.109092450996038,-0.0252532419939123,0.0165499542084477,0
-0.1819325089079857,0.6928535344635158,2.07166802221105,-0.473286713560994,0.279680806991822,-0.172475357915152,0.320920138733805,0.363783703578201,-0.259059347943232,0.182475171843128,-0.0679674608146408,-0.0319963972854853,0
-0.2940660632473871,0.4541214059575645,-5.626049363006395,-0.5568365049614945,-1.5938585718822522,-2.38211286527736,0.3408454034953083,0.0869948551184131,0.3593205354218326,0.4790261152138142,0.1998041031879104,0.6275351223122669,1
-0.2854747432404108,-0.0907200507524759,-0.970426826098556,0.898369824264241,1.12547442974131,0.340079120361176,0.0886162017550022,0.0829029146781827,-0.292537401455488,0.19412500068393,0.327929925365954,0.208811475915806,0
0.0499772678491814,-0.151651382635945,-0.8417802446475569,-0.7592936565875394,0.4735004336567757,-0.2197474213809892,0.073794015317874,0.2713420524761346,0.4537923851968795,-0.3925941527341591,0.1624020120684732,-0.0075753382724545,1
-0.1048115980425256,-0.3455630667600129,-8.555946347682495,-1.130953119112149,-0.328739716305274,-0.4094842803881439,0.0403348948209609,-0.3995062560951645,0.1989756145757089,0.3045993554993123,-0.0060309727845677,-0.1311049277643916,1
0.1606930762244113,0.5114604259918467,2.23557076543893,0.837336130222048,-0.995579592884765,0.105745945241908,-0.303042375784009,-0.228986271813995,0.635723907184152,0.299758221005922,-0.0536236484043381,-0.0839292025566552,0
6.850415706001537,-0.0057331500605035,-1.92745281973369,-0.223292646427513,-0.071918160688794,2.17270905626492,-0.771414187530036,-0.379574271539528,0.718716522008066,1.11115125599517,1.27770725705846,0.819081152045361,1
-0.3074128414727869,-0.3149003160281488,1.16214277862344,0.796290315990649,-0.565075990232238,-0.105659020707617,0.156280268334794,0.494741117628038,0.324083161517908,-0.360446755816236,-0.0279054874100033,0.0137073764699373,0
-0.2934395304967512,-0.840110701148015,-3.388358268818858,0.1486199136243837,-0.34492849436319,1.468286879319806,0.3881175855702118,-1.1930478685135182,-0.6000431493166722,0.6355196191126596,1.81059597057267,0.7640617833289123,1
0.5823365164106442,-0.459134765344878,-7.103486771304704,0.2961524835910567,0.1649037263943762,-0.0508013986736507,-0.0357451966352197,-0.2873070693444051,0.0531945274981974,0.1254807100373253,0.1505385966622001,0.0462122855922334,1
-0.0698665548801788,-0.141037841140051,-3.65444569608118,0.648595747327586,-0.938668277073492,-0.629993723039153,-1.76879897406237,-0.586357219116268,0.477042595478646,1.06142917995452,0.328988022580391,-0.898630713065089,0
0.4700005549875678,-0.484869734261279,-3.605641372304088,-1.1038958983263631,0.6342320562562523,0.3349862639980971,-0.3273223148288415,0.1347663665805639,-0.0600398443064666,-0.0088026526886784,-0.7177378198311961,-0.8278338758471684,1
0.0243135610983022,0.7023578754449653,-0.806070760409654,-2.2786344399136,-0.666402333941383,-0.26352365433546,-0.122293401936136,-0.0170310582645895,-0.264166719381571,0.297041293689864,-0.0292675196573382,0.0308250295251662,0
-0.2934395304967512,-0.1526216238442651,-0.70798948809365,0.78393283871436,0.199476512039386,-0.721964173431225,-2.14168634250351,0.535350608141401,1.2039655806151,-0.620911099221094,0.306768929240013,0.245436728559877,0
0.9521603307181176,-0.2094450334705311,1.0007905126165118,-0.2846296286054155,-0.3755556303630371,0.3420962947049345,-0.1772325327685308,-0.5463951771342102,0.4380062491389702,-0.2255981410682653,-0.0077331581814406,0.049291880557031,1
-0.2204988472018445,-0.5880590702428365,1.18670892392223,1.15932779569485,-2.32353666817455,-0.444212815382338,-0.0285985560360811,0.643562759915125,0.235072437139789,0.889806835468857,0.0756279790578356,0.0238637792220033,0
-0.1819325089079857,-0.4735252998742936,-1.01763180649792,-0.763110248385862,0.309753335740628,-0.131040645049429,0.26894025170473,-0.045039832003159,-0.14059546559444,0.0713717736716668,0.0843566071336873,0.0389623781423991,0
4.7369524208761264,-0.0682573808432899,-0.54368511523962,-1.09334305991978,0.90694674949902,0.51885101624494,0.578045559549335,0.167953807227172,0.0660972977465122,-0.0985408369791141,-0.183252157139889,-0.106286273257483,0
-0.3025852036105435,-0.0445194927397789,0.7158006691840404,-1.5780937531353223,-0.3772183588648659,0.319892558779786,-0.3158180944156092,-0.2798089650074253,0.8848846556717942,0.3193326854149965,0.5212809720897483,0.3647536630088445,1
2.856703695940753,0.2284683795627298,-1.10183427853825,1.53242701466558,0.701455561571607,0.148712821508229,-0.1188692583132,0.643704638481782,0.174076931962843,0.492296165132455,-0.091591279452396,-0.0242055296741168,0
